1,0.3196976743664729,0.28660914447799896,0.3346778957413686,0.4031868414460598,0.16099060414740973,0.5981791400695675
1,0.5627880941332318,0.11878701638129155,0.5148951865876177,0.09273128015224341,0.22589703073100378,0.7073333323498988
1,0.4015055547216548,0.2186569711628644,0.3362552685414377,0.4052546348267309,0.2057903660892143,0.5468007160185463
1,0.442434438585882,0.13961099626832593,0.45371343000389547,0.1481355683467916,0.39863759502004714,0.5666210908415208
1,0.23858631888283308,0.38819486955269944,0.4281700595393668,0.32397488672445046,0.21828647672289922,0.5437660557734907
1,0.3693534309954065,0.2949888819958095,0.2651385566127725,0.32224977089318035,0.21279456765174956,0.6223164949441389
1,0.23630692145905421,0.45234701113364234,0.23559967987094244,0.3714095101772447,0.2435889149272425,0.5272694341799147
1,0.23745100893579726,0.5035281180225696,0.3246724706949128,0.13970809873680004,0.2709695440975945,0.6394997670701832
1,0.5240157594456878,0.4286891334897097,0.14467775144604747,0.27683463668087477,0.19671530037394958,0.5521485723168579
1,0.2563373677219637,0.3872288066047654,0.2628721821905055,0.3191913758538091,0.21850956293163346,0.6245105827374259
1,0.37700853426820236,0.33123471687393935,0.36904600242489694,0.1636603262220746,0.27810535472411346,0.6230265339814232
1,0.4380081854812945,0.12132748752073598,0.5643472455892239,0.16028593566041277,0.3735700306937026,0.5388271629113784
1,0.26873003326533124,0.473498109263471,0.27558077424437866,0.2867562727060286,0.33500583728543454,0.45793218144114695
1,0.7744915290845233,0.3439322490186686,0.18532165391188105,0.11450547875088697,0.23101385353070783,0.5573221677349169
1,0.15808742602311132,0.24901783364268892,0.37827428904103394,0.5004459988961859,0.06585552098613487,0.7083243935628718
1,0.4039402276464637,0.22965368388947668,0.6150804962817954,0.15417550617399137,0.2056528626866379,0.6352314376925319
1,0.4043530388508352,0.07102719038130755,0.6596883049606764,0.24932692811334772,0.14496821607880297,0.6972915815392489
1,0.5473720348104173,0.2460865761323416,0.32744028497020433,0.2674505570396015,0.08468420560669719,0.6996831564372857
1,0.6265432947898246,0.5173206535108729,0.199893797461496,0.1532792320722475,0.08918952867673151,0.6262127467816929
