1,0.3206524550995398,0.15190529141558723,0.5771315782265461,0.4070048653576684,0.16911229186417917,0.5395565154644655
1,0.5215877575847123,0.20668690800798137,0.536450443785782,0.1621353026994684,0.243638895556619,0.5175168065726148
1,0.5901551033586221,0.3047114848905164,0.2655500845097855,0.21402433387891928,0.11669083562817054,0.6752019127804667
1,0.46156483800440884,0.17946083384042588,0.6725159853906553,0.16739007497118114,0.16223793078413068,0.5851220475571379
1,0.5154493416327952,0.07800752594195223,0.6524764469719228,0.2588285200257152,0.2582784186097406,0.4448521284814897
1,0.08451110030409464,0.5451042232944957,0.08691925108229401,0.6742693583271053,0.2342180365584772,0.4127211191776162
1,0.4274205687544767,0.6292747988282202,0.2197999765689198,0.27901330275343894,0.18811978705074908,0.4555790314038931
1,0.47095661115070814,0.0769091961786887,0.4843765586553528,0.39852417378434274,0.2213888341403068,0.49752383791954746
1,0.44652522369302355,0.6992467022075517,0.09184979935912858,0.35625885235548715,0.07725706580303875,0.541488936663001
1,0.42351227150709364,0.5677509464076078,0.19359123939458897,0.47783560549950377,0.14162529011379807,0.4101799968554436
1,0.6664416410282439,0.14791770736358748,0.4435147915604346,0.22747316661590683,0.2951830185848165,0.411886243690293
1,0.4030356855560905,0.25447611542742,0.5066358252757204,0.45473251615656285,0.20395380989328962,0.3897155088971102
1,0.6541766597062684,0.23385840885279496,0.3737874875646536,0.13180124930619794,0.18040764837032683,0.6129302367252621
1,0.3851250259214974,0.5378420959684416,0.14853719824538122,0.5935914784459002,0.061569709425676966,0.4790734833003879
1,0.31799480593038987,0.5058488103488616,0.18688919666899478,0.5601416810069902,0.06944705040667162,0.5326923959933412
1,0.15911291785573375,0.22270218005370188,0.7364108411201209,0.3462212160342281,0.2516153462530167,0.4497036132943448
1,0.5843241180306058,0.5443644487793392,0.25040603416685847,0.38850108319287363,0.13331527028555604,0.3820064668550069
1,0.7977445062993194,0.16054625137022,0.561378522316585,0.12181399742085793,0.2166206610892575,0.4396195621403705
1,0.4093980649364545,0.49005964245805966,0.29474472761023823,0.2969427787396362,0.1828328286443085,0.5035546630001616
1,0.7225535005417464,0.3171230897912309,0.13114283332497734,0.3699383172487125,0.0612430618229132,0.6101058625065964
1,0.5482384526499448,0.14772465750031868,0.4833090450912729,0.2840327639957766,0.16388853814656879,0.5670503888445002
1,0.3672612655913225,0.30327297845183476,0.3777264056658669,0.56605814461588,0.09432354217960899,0.4923601297556964
1,0.1949611170673935,0.7217806892561516,0.20051655018913825,0.565633311990971,0.1912906929352462,0.31284647824915546
1,0.37967189044615834,0.5298031787716414,0.5369246744128288,0.30980466272575397,0.10679707731214941,0.44176050334441547
1,0.27559982561565927,0.4284697068739458,0.3779374205238897,0.5330582305914616,0.20147299512291353,0.3659412334816166
1,0.2670868058479019,0.41431101992967995,0.22891455535355384,0.6134536679698759,0.17534783081633745,0.4295013395192141
1,0.44598113906882136,0.5769814536811473,0.13760682253055057,0.42052016620414484,0.18703974435573661,0.41383313575280406
1,0.48320379509578804,0.6714691742624086,0.09939454542355122,0.45561778834059197,0.17065727081974866,0.34680729259384463
1,0.4306053924978379,0.2305245604898702,0.44287552869662394,0.2342435872439209,0.2837463673432744,0.5022263956432615
1,0.6600123435591335,0.6609699390033598,0.10443376150188784,0.4050684081993209,0.06576350844253176,0.41320879662563825
1,0.5306678683991047,0.14203185556344902,0.46781939409192663,0.2749297512726371,0.22233470463468905,0.527503261880671
1,0.4652665732600456,0.2003255956716984,0.3915199494534883,0.4601796491591009,0.18464249888474454,0.46997748259586203
1,0.5889896132737656,0.4153683795671482,0.3028864604578178,0.4628035963276054,0.19175465594964938,0.30437142183081545
1,0.48918760019114615,0.2773337820067627,0.46442496113831394,0.1910544292608561,0.2292566163290563,0.5257488121914322
1,0.305465718860945,0.4055642767479484,0.13464428131336165,0.6330258084938054,0.11638951277913587,0.5190486074877196
1,0.3590953312479726,0.1510794060954613,0.6976191444378245,0.28939713807433626,0.24100450166935836,0.4593538097444508
1,0.3705978620953617,0.34365572546836204,0.211754488201484,0.5077340674411798,0.14122686407644697,0.5469026508541144
1,0.5556954052459674,0.07812340918227977,0.6531771333510664,0.23031686468376175,0.21454047448482208,0.49522638239499395
1,0.34772029948884725,0.871377852449264,0.2043592103551478,0.360295624226556,0.0953599790999107,0.40385035129898306
1,0.4963439541728642,0.5022441183276178,0.13922381348515708,0.4581894333970533,0.1765610103121445,0.41399301646954795
1,0.2570317767351985,0.4753131829825936,0.2202965986892613,0.528215902510311,0.11910900111233483,0.5343796454406408
1,0.6338131915315396,0.19370414875911984,0.4707977088644061,0.07661909292952872,0.1916181976439246,0.6259837993645058
1,0.2822657976325781,0.6870893052932515,0.23224718786610168,0.7370343704449956,0.05153785508180241,0.2982106212353814
