1,0.0674534936251663,0.17156003108468992,0.40288303515143153,0.0,0.07720201398811047,0.08118921208393498,0.13864173153637807,0.3366774953649004,0.17304037514686685,0.4308988626660125,0.3022920579501406,0.3578796573278981,0.29836982559971315,0.1284029643994979,0.3453979243812169,0.25734106496101034,0.2603728838548229,0.24459614981443473
1,0.27971247102171426,0.08892697331943128,0.10441583826735525,0.3919596598547146,0.08003427598748815,0.2525032497779038,0.43118398207362496,0.20941738323272624,0.2690828987365992,0.14890232657495847,0.20892137173634948,0.24733930964806017,0.20621062184607236,0.3327840091044674,0.3580693219957858,0.08892732521708366,0.29538745032165126,0.17246065583025383
1,0.5579453110004121,0.1773835381876258,0.41655866928382773,0.19546148006775615,0.15964518436886324,0.08394513343847919,0.0,0.0696211640652979,0.17891413168206488,0.14850849267836297,0.20836879260742913,0.6167127959120429,0.3084978186275527,0.06638076478232605,0.47616301242222436,0.08869212006072615,0.12876953558499832,0.34942663244837424
1,0.15599206643240515,0.09918687056753046,0.0,0.5464772188699893,0.2678045505323322,0.37551421829592724,0.0,0.3892979844387403,0.10004272664287749,0.16608184493295214,0.0,0.1379379685182868,0.23000205106752594,0.4454145221305025,0.2662542396251697,0.3471554207280863,0.08788679325997631,0.2737917523749428
1,0.3834336596490794,0.24380460904611262,0.5725386050315984,0.08955060546277564,0.43884829628300276,0.15383772848672672,0.0,0.2551752864210157,0.32787777545574187,0.4082346689823954,0.0,0.0,0.0942254416998731,0.18247393835180525,0.10907695482150263,0.0,0.29509628503235374,0.2591714197790005
1,0.0,0.3156854772179262,0.12355667615844838,0.23190558809594672,0.09470564316537788,0.09959683888147648,0.0,0.9086235656242627,0.0,0.1761981405230322,0.0,0.0,0.4880236455819965,0.7088180883921961,0.0,0.3683011808393237,0.12888007289782122,0.16274388114868335
1,0.06737261899336093,0.3427086719329128,0.0,0.09440890757462514,0.07710945118490539,0.32436747501904595,0.13847550443103093,0.4707833613906988,0.08641645257117223,0.28692148559313657,0.0,0.0,0.39734945266536775,0.19237351988417778,0.22998920203940787,0.3855487815940643,0.15600760635147495,0.35494138795669894
1,0.46548845844337794,0.33826147726051553,0.4964727571301611,0.1863676011618149,0.152217664767232,0.08003957169829393,0.0,0.13276405491706014,0.5970654234988876,0.0,0.3973487975407621,0.0,0.19609660311361443,0.06329238830832724,0.22700472327425197,0.042282851976623126,0.21424112884660465,0.30656191396201643
1,0.25994585506848233,0.16528543066910414,0.3881480759432129,0.27319560125737735,0.37189221900548436,0.07821981495418358,0.0,0.19461835416844564,0.3334232658791539,0.1383797528291442,0.1941573946263899,0.11493021405813879,0.0,0.24741356288847885,0.22184360899842398,0.16528608472886638,0.26706315625212296,0.2729919000262896
1,0.3740113618595296,0.23781348236464275,0.3723128942844191,0.26205010745638035,0.21403213412817848,0.0,0.0,0.1244523713366289,0.5596861879818709,0.13273430806267558,0.0,0.11024143436169906,0.09190999508034417,0.05932997314258645,0.5319827745119889,0.11890721171450651,0.27780322168732263,0.2997936904958719
1,0.1214660815473556,0.0,0.3627434323393748,0.5106294027572037,0.13902061439262917,0.07310025712347588,0.0,0.060626802125924154,0.3895005134087767,0.12932267250208382,0.2721744255837216,0.2148158546226967,0.358190625074296,0.11561006040206534,0.3109856153805172,0.1544679605761011,0.22972629943244688,0.37307772022266295
1,0.303613954407594,0.23166191989414855,0.45335276533557844,0.3403621493515947,0.27799430387297835,0.0,0.24961532513993348,0.0,0.6230956440887746,0.0,0.09070949693652779,0.21477960023273243,0.08953254334473303,0.1733858234043083,0.20728875363777305,0.0,0.3920031742234448,0.20345388322525487
1,0.26722224536211875,0.16991209149077158,0.2992598218940811,0.0,0.07646044117084722,0.0,0.13730999245167597,0.20006610059572258,0.17137821593794111,0.142253271374214,0.5987767136974083,0.5907366719210388,0.19700253330123588,0.12716957496914763,0.4561068865681829,0.16991276385893925,0.1617325158399481,0.3570877917889334
1,0.1451946574042245,0.1846427708846359,0.0,0.4069210666296224,0.1661784937961723,0.26214149630897193,0.14921420396854393,0.36235168089930475,0.0931180011452145,0.3091720896786856,0.10844803194822523,0.25678044454556764,0.21408184256273832,0.34548663500796484,0.495649477424552,0.18464350154435788,0.16063357652128993,0.2751418086140157
1,0.2535088911483697,0.2417887731323884,0.0946341193897995,0.0888101792366518,0.07253663193971653,0.3814144016576397,0.5210539846013872,0.12653271748807193,0.24387510158747527,0.4048592852676175,0.0,0.4483369218200882,0.18689272557731382,0.06032173312246296,0.432700319924138,0.08059657664253103,0.22364915272143487,0.3414988916637947
1,0.2497509472743813,0.15880304330833678,0.6526190303823558,0.174987364675742,0.0,0.22545625367199146,0.0,0.24931406477063017,0.5606065879785709,0.13295258869801407,0.1865426675701056,0.11042272562455582,0.276183421260994,0.05942754086581642,0.31971456986413943,0.0,0.28775371151408646,0.28791295285758856
1,0.15846413961214792,0.1007587274453856,0.23661677882975982,0.33308248664067835,0.5440971282050823,0.0953662882916188,0.16285103648103583,0.31637388525042665,0.0,0.0,0.0,0.4203717919956434,0.0,0.7541219951587619,0.0,0.35265694157085364,0.0865095432962064,0.257498934372927
1,0.23343638159132388,0.1979059977958077,0.0,0.3271132116206133,0.3562307960324539,0.3746287973052366,0.15993253231751123,0.46605607542254746,0.09980683695929242,0.0,0.0,0.2752254520919899,0.0,0.6665464259326821,0.2656264415788153,0.14843008570511235,0.1347620701998816,0.22739029123965906
1,0.20149936107847188,0.08541498938084735,0.4011686166248781,0.2823600275696285,0.15374698088552521,0.24253116454258547,0.0,0.3352448062587179,0.17230402340427728,0.286043484185567,0.10033523059528818,0.0,0.39613353334159884,0.2557131231863289,0.0,0.2562459821431242,0.1359586342852906,0.37887412639728646
1,0.0745024846790281,0.284232466707669,0.11124622884844636,0.1043999520166406,0.2558092200369021,0.5380416376650631,0.45939000003741326,0.3718607975975715,0.09556167668551163,0.47592843882007435,0.0,0.3952786172228722,0.10984997299993256,0.2836425327670876,0.3814925244995608,0.09474453048635643,0.25294871686359105,0.15122985050023904
1,0.0,0.0,0.09357008648510604,0.26343488602780823,0.07172105544703966,0.15085036466717391,0.38639657702422825,0.12511002791484277,0.2411330553318781,0.40030718921523056,0.46805137865921276,0.5541199730561147,0.0,0.17893049002605516,0.8556703780518038,0.03984518847679998,0.3045115621472144,0.267125912885738
1,0.141873231017289,0.18041894211340406,0.4236868607325948,0.09940311772460982,0.2435655718530955,0.0,0.14580082772435524,0.21243758407973343,0.27296359090328665,0.15104978408732392,0.3179016287175021,0.5018128350041553,0.20918457503537982,0.20255003617141917,0.36323336928204736,0.22552457007348592,0.24155375138996707,0.21431129561635495
1,0.12465506602955778,0.079261376444541,0.3722669401533651,0.17467850861865736,0.0,0.07501943968573603,0.3843179931158864,0.0,0.3197812037665078,0.13271792482727943,0.5586402485449142,0.5511391369727426,0.18379730148122578,0.0593226501156296,0.42553369001630825,0.15852338018789255,0.3199702084352767,0.25578980006465296
1,0.39264396395968937,0.1664406270698286,0.5862913224814416,0.09170166420985171,0.2995931287256915,0.0,0.0,0.19597856130430863,0.2518151958158491,0.41804070827198236,0.2932715701048878,0.11573347281528991,0.19297758558156156,0.062285690254180966,0.22339409616236375,0.1248309642756599,0.18173642240443094,0.35574260524997936
1,0.3653890362048363,0.09293240578115732,0.5455945867507239,0.10240355878474335,0.08363916520304158,0.0,0.0,0.0,0.18746858761915203,0.0,0.654994709810369,0.7754397647363395,0.32324808441889075,0.0,0.37419741488294983,0.32526470735121776,0.09145271536792439,0.3406239492805585
1,0.13391712987372623,0.4257530953766868,0.19996347424978264,0.18765739147165353,0.4598133430068217,0.4029674993339909,0.27524894220080004,0.2005243084496992,0.2576560806551272,0.42773721458184194,0.0,0.0,0.0,0.1911912437984187,0.22857575005434408,0.08515095602937765,0.26854422456123433,0.2431482961079916
1,0.2768495413508197,0.0,0.10334711508745908,0.19397392555010004,0.1584302088394258,0.16661254236122905,0.0,0.6218218260390144,0.0,0.44213481795540327,0.0,0.0,0.2041000026606628,0.5270046055675887,0.23626959309139187,0.22004282746114637,0.13392038228850559,0.35165310564794294
1,0.20023750933596524,0.2546402823617603,0.19932818691528498,0.18706120076995622,0.22917625412558426,0.0803374529567297,0.0,0.33314539889246264,0.25683750293581814,0.2842521908185788,0.19941380027727285,0.23608341877594183,0.0984132054516622,0.19058382598820275,0.4556991220728731,0.16976086000823676,0.22995907342875171,0.28656738619664757
1,0.06980105293622717,0.08876538610459331,0.0,0.39124743872089446,0.2396665424824019,0.2520444317686302,0.14346682910031502,0.4180737111763293,0.08953131807263959,0.0,0.0,0.0,0.10291796056796212,0.5979227665004558,0.11913956074570371,0.3994458181326914,0.16119369907357592,0.31467456020652945
1,0.2075680597982893,0.2639624790160415,0.10331272387057486,0.29086406415152166,0.1583774874096249,0.24983564709725828,0.1422095613608793,0.13813664444419924,0.17749342549794297,0.14732922901730292,0.20671419534642888,0.48945252413871926,0.4080641670359195,0.0658536540273155,0.47238193750076146,0.1759756823706641,0.1607095814895649,0.323957214952183
1,0.2715753961964859,0.17268002333656457,0.3041348768941072,0.5708358275692709,0.07770601050145406,0.0817192381505829,0.27909364769589345,0.06777508419523168,0.5225100945064252,0.0,0.20284367048764093,0.24014399775340264,0.30031766794243175,0.12924121515251963,0.3476527794116966,0.08634035332893122,0.2852891707323518,0.2122113481187443
1,0.0,0.07848654201764853,0.18431388748700492,0.25945635922443055,0.2825515512635347,0.2228582193177582,0.3805610206117719,0.308051382589334,0.07916378068275039,0.7885230954125433,0.2765895780957627,0.10915027462801771,0.09100027827254685,0.23497092176573234,0.31603035431221954,0.0,0.29284475763868356,0.29290958894181934
1,0.24769751820138436,0.07874868972386247,0.6472532573784763,0.4338715870731351,0.14174764150295247,0.0,0.12727736909942294,0.0,0.7942819038902257,0.0,0.27751339664600766,0.10951484023876819,0.09130422228129952,0.11787786629775888,0.31708590638964823,0.0,0.4416407825272239,0.1342845490921455
1,0.135257669381996,0.08600299523611493,0.10098257599328506,0.18953588265141372,0.07740269571250344,0.4070012913807234,0.27800424379647753,0.47257373393635455,0.1734901825946289,0.43201895684920455,0.1010259489751336,0.0,0.09971513966049306,0.32184184934373494,0.2308638428761449,0.21500833890784557,0.21128675917629816,0.2934334397751601
1,0.07068035187666842,0.0,0.10553906535917082,0.09904401680338316,0.08089522456152355,0.17014632661045764,0.5810964469378226,0.0,0.0,0.4515123175936894,0.8446751631741203,1.0,0.10421444034689131,0.1345455397194998,0.7238423251550342,0.08988393852924006,0.1883190657449246,0.2736810499224122
1,0.3697072985776883,0.15671784174907166,0.18401418834868194,0.2590344764875833,0.21156908636124672,0.22249584610102255,0.6332370309495228,0.061510096618044845,0.15807011666417645,0.26241364550235846,0.09204661210093681,0.21794558692845675,0.09085230947129548,0.29323606622772375,0.0,0.07835923095278621,0.18249387205921205,0.4097963485200312
1,0.06900098455842563,0.0,0.20606290788890955,0.19338145588125286,0.1579463031129201,0.3322072893923012,0.2836447888097488,0.3444014151132952,0.1770101978682161,0.4407843711443849,0.0,0.24405999236827106,0.0,0.3940462007655124,0.3533219047063385,0.2632448802177177,0.3160997127497393,0.16409366152813593
1,0.0,0.11852479012356013,0.13916885793199094,0.13060417634564553,0.21334462222240824,0.11218154090675447,0.1915653900132992,0.837355094951615,0.0,0.0,0.13922863228701798,0.4944929306213692,0.13742214405386705,0.975800000822963,0.15908218341053285,0.4148384070050725,0.14105312923583802,0.0
1,0.2860787672043182,0.27285289217361275,0.3203770734177763,0.20044035912212835,0.08185586765208383,0.25825026016068847,0.0,0.2855783374383844,0.4586787738682005,0.15229136500357188,0.3205146784338235,0.252968788008709,0.21090400534047196,0.06807164422963896,0.6103650523462495,0.045475661982382315,0.20038458002292878,0.2490161630129578
