1,0.47463599167146237,0.5962655970396444,0.3172371433998286,0.34237573049375714,0.01643634789799234,0.36197876090970876
1,0.1106145257071945,0.3746787770271148,0.622602224879102,0.37973841030231503,0.17035263466260106,0.36610302944698364
1,0.39845979473122894,0.2392176822265057,0.4399226552700475,0.29228095254265674,0.21566282471994563,0.3617719897805371
1,0.415620322650201,0.45033698607699707,0.37322043694344176,0.0907568299124234,0.2780259438184546,0.32567967492102967
1,0.531091415723568,0.14713386947119195,0.4915903434496519,0.1139895145175496,0.3142038624248986,0.32138716768956227
1,0.36510362310760547,0.31897515252223807,0.6440759256800813,0.13124842833052888,0.24217967061273765,0.324460435093121
1,0.42360538127397895,0.30799170995253156,0.4768433807882864,0.15683076688912412,0.355188326009698,0.22570750330102093
1,0.20329223393276352,0.3426256299950936,0.1846291275174493,0.5021481520471981,0.13886817220068165,0.474771187152861
1,0.2715885049057221,0.3018429402367439,0.6096823359889397,0.1839871624564701,0.2252854639235718,0.38697430001279387
1,0.4559178722687984,0.4357671084613301,0.3047765568059403,0.44706322975588,0.12400996011740172,0.2782190530136428
1,0.47984865735818844,0.09543330733146664,0.6969081371248235,0.2873357758547377,0.1522110221084785,0.358384749104446
1,0.2710379019908328,0.5423050436273816,0.3134783581157813,0.31517715338246405,0.3221240190011502,0.18622048415840495
1,0.048270696204114075,0.5215883241649503,0.2408429286775819,0.7518805114311888,0.19289357510314004,0.21479141290383075
1,0.12175511092394424,0.5258131904308344,0.22014489525540373,0.5861364456050168,0.16769307904470976,0.3164672893795343
1,0.47638529822183884,0.5113060171777665,0.1937698525309167,0.1635370244356066,0.26501384329476385,0.30092928371148875
1,0.15975383110436658,0.6024575431071851,0.16199283569614872,0.5057636822326798,0.008253790613082923,0.5086177372951378
1,0.0892490016224879,0.6006646336631131,0.06068637254729354,0.735640259430646,0.15272931134406992,0.2806991558008388
1,0.4247737819514034,0.15842763163268375,0.5265710366782135,0.2529303603378246,0.2304079005284976,0.3636219661797555
1,0.30678789150166313,0.6446164503230358,0.3504984693439818,0.3152924861167945,0.25279834097331605,0.1701337007859932
1,0.42795595006584747,0.15960007756933953,0.5790105288060451,0.22285659089957327,0.3045831626597312,0.27509999716986183
1,0.4821695159231948,0.3468312377904293,0.322252184135305,0.3242340354571267,0.08170533577745219,0.43351046187833703
1,0.3986644204770642,0.5605277453601656,0.1788021675498959,0.43450083572606574,0.12598954923615968,0.3020924577358674
1,0.06471919051863832,0.5507789535638038,0.34390908360991185,0.39344054085110763,0.11501153687684201,0.46780130846063245
1,0.48459278682232204,0.26445291856027553,0.5135448924946021,0.09005059499643664,0.25873249488096944,0.3511225174355021
1,0.43854586008987423,0.20210143349386533,0.5422876496437954,0.22881058038706695,0.1493354683130611,0.43127770048676484
1,0.13961727548665076,0.3417163954259735,0.48346261605173085,0.6817129309348811,0.08886570077898438,0.320473446542474
1,0.4028395912266827,0.2942199111297738,0.5479593375773046,0.0867647521093564,0.2539636470501875,0.37421321465118834
1,0.46045632882882986,0.12063669661578308,0.5742115839129776,0.22067416267490517,0.20712534317770653,0.39090291720277587
1,0.4478570983246334,0.9705039347151376,0.1380904043850661,0.23101794039875378,0.07815134175141177,0.2501133156737006
1,0.4256445992368618,0.011048913208438682,0.6770670009226832,0.38114351140361397,0.15140829437646525,0.3844221604939826
1,0.40712591255665803,0.18820970113137497,0.4127772043640927,0.2726661114208713,0.1637974315859939,0.46806406734745826
1,0.28710804559402814,0.6908133349998465,0.1924004458339752,0.5042418868363533,0.0766466752374168,0.2971097043073767
1,0.030683092097060768,0.32938505366597864,0.5620502178786779,0.5089874717763415,0.09971068296265014,0.4576986863814274
1,0.30908112033395035,0.7389668225991584,0.061182517854940104,0.4324867923504824,0.1535293758404929,0.2754021407288162
1,0.4457129995485919,0.1416877047639121,0.5189063040220919,0.1374736521190896,0.18999525053172203,0.48556494006696066
1,0.14207753680815088,0.6272324250060756,0.18666287595155237,0.6501216215774558,0.08592155967332687,0.3121541104144185
1,0.21235708534180278,0.4968736664126069,0.3407717299843574,0.49209634232944044,0.1283609854571244,0.33428078924903437
1,0.43666407428030124,0.17760118096535196,0.5859581600936195,0.32055335189215184,0.1022338025741695,0.4195319129879637
