1,0.4487801955306262,0.5841451562024156,0.24420956352017542,0.4940036299128264,0.032629013479909943,0.26892160804466814
1,0.4767310935472772,0.03146908408183163,0.5390158793304659,0.1068978229477374,0.33083095544092467,0.37310497601222137
1,0.493826162468186,0.1719185221174583,0.41730932002092685,0.17586698550621385,0.29509741537341583,0.33480513905760506
1,0.3036369110117049,0.4778832821519069,0.16155623041157774,0.5106357419265166,0.14514018920534047,0.35875486998550415
1,0.3239921645477252,0.19519185667176817,0.3102959870822839,0.5557651681621298,0.16745057094859817,0.37468495472133273
1,0.41897038855784535,0.2473056463498021,0.3582671250081554,0.2717726186906263,0.23693481808508254,0.3727204361476274
1,0.33453868066798953,0.5510723597629223,0.3203966684811224,0.2700500254783819,0.19392812842722432,0.3131726768800605
1,0.43175220740404174,0.5116232806892191,0.08614597308138096,0.5082638853593551,0.14999505221140555,0.2851417119979788
1,0.3142580146009356,0.44309406827810816,0.07524333263987938,0.5073576824079867,0.14810831259598897,0.42579691084291116
1,0.26384367794911107,0.45012811875609204,0.541478931391476,0.4183591127383496,0.16960261744595317,0.21124239158970673
1,0.18254247417080935,0.392793042229428,0.5244774726544043,0.5157388645103478,0.1624981314247744,0.2551477143216678
1,0.3657931708204521,0.1113026453434425,0.6203759214312048,0.24606635148696282,0.20716628059044734,0.38887002699995776
1,0.3836702731266922,0.24347740679805813,0.49464599764268385,0.1786791776841152,0.20718916001390839,0.41835032469136774
1,0.508794838764251,0.16648525148757048,0.3722327167121621,0.17113125615399918,0.3333873787248486,0.3160611124462005
1,0.2533111127986059,0.26339654708338495,0.5155310515788752,0.10224030346599966,0.3702941247697927,0.36436866369385357
1,0.3994588976767946,0.06924157776601794,0.47821562724537614,0.28790682440610593,0.30600837190076235,0.33837715187145506
1,0.6000448982494386,0.1280225294305563,0.3918266558641044,0.05504260229505945,0.22729287376127352,0.46412161298131727
1,0.4335364121537032,0.3644890992916529,0.2595059072129375,0.28122112981376785,0.2033968726414213,0.37832717683912775
1,0.2333986356874293,0.31754376757017055,0.19958226278565802,0.6728808436842488,0.17034309219451546,0.34276306408816765
1,0.29244058879897467,0.5202876963402666,0.21881109110639693,0.553282351608315,0.2243023190327316,0.18505660206176208
1,0.368448662829112,0.7379187612048261,0.17643658401631804,0.33460111969422207,0.07164098983849643,0.34586835174152303
1,0.23033616002648777,0.1368048655335243,0.344686123794524,0.5229408112051966,0.3050580927170945,0.3315446612394205
1,0.373173544227649,0.48070408023578953,0.28429411316491265,0.34231510078470156,0.1853287313333071,0.30839598246655936
1,0.3505534929927416,0.41286350613288647,0.19075822945575613,0.4180352090402906,0.1326950288122514,0.4294526574045082
1,0.12751130920673254,0.5237044855789684,0.2671396903878712,0.4824895019141975,0.17850813603974922,0.3782635442468613
1,0.2595942254133747,0.31360210214721984,0.31077544162197845,0.7109818009534434,0.10630403719016394,0.30004887669584934
1,0.5644425669441819,0.18795903365475106,0.3378636172145061,0.25313088406465317,0.23322752041810788,0.3332821609487694
1,0.37700560257914373,0.5653006559919218,0.32824398070116845,0.24208119516421076,0.26847158569271107,0.20541129757931845
1,0.21083466468824097,0.388562830117388,0.21634501501621728,0.48626370633391025,0.25624937623327904,0.3453929502635752
1,0.17141161356162576,0.6051458313214145,0.20520687553401012,0.5188829418452302,0.16440617040490277,0.32076719946844245
1,0.4419408602511819,0.03836334852628379,0.6701594768107546,0.14864516854033324,0.261041603722045,0.3600449474843563
1,0.21410902406358562,0.25342317686263877,0.36617492111365296,0.4938156054871101,0.2844917134666709,0.2997779347128826
1,0.36998882352233997,0.2816548321709869,0.28186790326177585,0.5090905962079684,0.18823365079396243,0.3139779082423483
1,0.3015508454747613,0.5374259409638953,0.09025104181792751,0.684622178879992,0.08227683836226957,0.3082166443837899
1,0.38118726890484517,0.24170849388742538,0.386135192368406,0.26628422576179367,0.19473652242993786,0.43799898278085686
1,0.40296572580625845,0.17424070060042093,0.331659526315054,0.17789103502481377,0.2961233665172757,0.45121866148320383
1,0.4568704780883919,0.42349233304474976,0.2734731952643989,0.2634286116070049,0.24576798271187672,0.28053032658908605
1,0.5834987000160503,0.11235701594809148,0.4044181533578482,0.21691631982646903,0.24173395961072203,0.3435316886634218
1,0.2620819254137447,0.46317687959178605,0.23531520967549582,0.46278898663021734,0.17352864922722205,0.35694578167497826
1,0.41272726566806267,0.15391647105873763,0.5701153467486334,0.2562817558121706,0.2049456271634485,0.35283033880147735
1,0.23210987889298737,0.6227171459239321,0.3572644136255014,0.2676661595333808,0.2396291906802563,0.2713779299593539
1,0.24478271024729933,0.5368995474098984,0.10989139120495513,0.43224172075624084,0.1303792211915223,0.47069046489392435
1,0.33898080033650635,0.25554802622884554,0.47959807652485054,0.2798548390248005,0.28555172556562713,0.29161874637681534
1,0.17166671838398828,0.36761211014380785,0.16440982115877562,0.7621609217042072,0.15036191135380414,0.33481998721638545
1,0.39252592647846923,0.31969593379747163,0.36147366279096427,0.24373779492583061,0.24945237779346244,0.3506613317812647
1,0.3662559514333769,0.28814837867500576,0.5480830461084731,0.15398603785688547,0.29728958481236467,0.28755594976246085
1,0.32709579096870334,0.22259208806178765,0.4568497694840368,0.1925305473271893,0.2862701767310079,0.3990996913440636
1,0.2981974613951275,0.3153598367036853,0.3173241199219132,0.5014880484482166,0.10001878519076142,0.42728217886389164
1,0.2727891131744475,0.39121152242717305,0.32657181407429325,0.33642255548861744,0.2295727929012698,0.369233006139891
1,0.25277989482227325,0.4300010440637631,0.3458486944227989,0.5465672980268022,0.17726874062461045,0.2508180202683613
1,0.28383436269039647,0.5542980752804789,0.2642847890373557,0.2863999042021544,0.16772599149703687,0.400610470825212
1,0.3297302981471052,0.35186425240970354,0.46651024661672136,0.18147855653959274,0.2744063568783726,0.3295921230705305
1,0.31695306738735485,0.170288421339919,0.5864120151629979,0.2035205228760125,0.21503117170672637,0.43091191273114
1,0.523825176040053,0.03398048547659176,0.4290696378459377,0.194732617940597,0.204396498461057,0.4805871332998992
1,0.4299085546699604,0.1615665295215262,0.4354888948291382,0.4004256384097269,0.21618701885828037,0.30012369374139425
1,0.21306523344155254,0.5045728562656169,0.2125607182762757,0.6091414559281472,0.15126776203300882,0.2979827442978517
1,0.20962003322292458,0.31681817895992,0.32264795712583033,0.45324591677473525,0.1157495942136673,0.5067893680817429
1,0.139218543169798,0.05073162161626794,1.0,0.38631153354689457,0.23083436861335327,0.23106211963379736
1,0.34721964263131144,0.20462622743689118,0.34639746450041736,0.3503581153603519,0.19827170153984444,0.4458506625148171
1,0.1404488954076595,0.49857334706064665,0.16813959334468934,0.7085919725993253,0.16890124928538627,0.290519645571523
1,0.32122153325985725,0.4246509566136047,0.3418249768618497,0.46818057360265297,0.1839806587762026,0.25614415434953897
1,0.3548315793123465,0.2782291942935011,0.42478965233768684,0.23869257022461673,0.3393895768800766,0.26974560580949936
1,0.23920794110473156,0.4844318027682669,0.1636399013948549,0.5861845534768653,0.18721768171808661,0.29876001680634506
1,0.192841504866026,0.26780827979695454,0.26933882818879856,0.6486152463044464,0.21615496549875743,0.3284470196900379
1,0.24423275128188374,0.3589141164868755,0.4751261479454503,0.2772453814102356,0.25399283004981205,0.3354289105031122
1,0.2523394133304492,0.0999804566939106,0.5706149760611636,0.31120255971813554,0.32093034945001175,0.336860810011881
1,0.3433430931089433,0.11468415384862883,0.5978707099169573,0.3149513874692595,0.17575961175597923,0.40154716657300404
1,0.34015783706281133,0.2764273165870895,0.4072228566180028,0.6101910738829491,0.0942628848106019,0.29181105223647047
1,0.3769328965920032,0.40650898004996994,0.41364439679871634,0.19016997175980566,0.25479767331559416,0.30769704683911114
1,0.22756585663643822,0.26652278961804066,0.5448648133960319,0.22962279451501483,0.3033685430249636,0.343959109823514
1,0.3778565248789067,0.17203860936057117,0.4523541623547155,0.26395748332701646,0.3716225317161224,0.24924811200495098
1,0.21872874990420593,0.29570874923300794,0.44889083825448495,0.4098822191956607,0.2633162830061737,0.30322525935162603
1,0.3246210095250063,0.25199893771429627,0.4210080452307741,0.1910738761041843,0.266107363559727,0.42777899219800164
1,0.1720010281387445,0.32856228244296737,0.3706424968022326,0.6248006021992164,0.16125780709689502,0.3206784780775111
