1,0.035886734950624166,0.0,0.06280178616359229,0.017943367475312083,0.008971683737656042,0.0,0.008971683737656042,0.017943367475312083,0.04485841868828021,0.017943367475312083,0.008971683737656042,0.04485841868828021,0.017943367475312083,0.017943367475312083,0.035886734950624166,0.017943367475312083,0.34878350377189976,0.2923491467218587
1,0.027295860827615096,0.027295860827615096,0.0454931013793585,0.009098620275871699,0.036394481103486795,0.009098620275871699,0.018197240551743397,0.009098620275871699,0.036394481103486795,0.036394481103486795,0.027295860827615096,0.027295860827615096,0.0,0.009098620275871699,0.036394481103486795,0.009098620275871699,0.29994602668235243,0.3361091622827797
1,0.039913088337887065,0.019956544168943532,0.039913088337887065,0.0,0.029934816253415295,0.019956544168943532,0.019956544168943532,0.029934816253415295,0.019956544168943532,0.029934816253415295,0.039913088337887065,0.029934816253415295,0.009978272084471766,0.029934816253415295,0.029934816253415295,0.009978272084471766,0.2673979535856541,0.3334711630354754
1,0.03071049518353347,0.0,0.020473663455688983,0.03071049518353347,0.03071049518353347,0.010236831727844491,0.010236831727844491,0.0,0.03071049518353347,0.010236831727844491,0.07165782209491142,0.06142099036706694,0.0,0.020473663455688983,0.07165782209491142,0.010236831727844491,0.25483116249209503,0.33569556839412534
1,0.0876561038371232,0.00876561038371232,0.07889049345341088,0.00876561038371232,0.02629683115113696,0.01753122076742464,0.0,0.0,0.05259366230227392,0.00876561038371232,0.02629683115113696,0.01753122076742464,0.00876561038371232,0.00876561038371232,0.0,0.0,0.29593631988234836,0.3534392647691588
1,0.009069840810716394,0.009069840810716394,0.009069840810716394,0.04534920405358197,0.027209522432149177,0.0,0.01813968162143279,0.03627936324286558,0.03627936324286558,0.027209522432149177,0.009069840810716394,0.01813968162143279,0.0,0.04534920405358197,0.04534920405358197,0.027209522432149177,0.3610647713820326,0.27614159618931167
1,0.00818626911988243,0.01637253823976486,0.040931345599412146,0.03274507647952972,0.01637253823976486,0.0,0.03274507647952972,0.0,0.057303883839177,0.024558807359647286,0.040931345599412146,0.00818626911988243,0.01637253823976486,0.00818626911988243,0.01637253823976486,0.00818626911988243,0.34750727637689965,0.3250419588278031
1,0.028251618006830393,0.0188344120045536,0.04708603001138399,0.0188344120045536,0.0188344120045536,0.0094172060022768,0.0094172060022768,0.028251618006830393,0.04708603001138399,0.0094172060022768,0.0188344120045536,0.0188344120045536,0.028251618006830393,0.028251618006830393,0.0188344120045536,0.028251618006830393,0.2927593473453175,0.33055241256361073
1,0.00875611727422279,0.026268351822668366,0.026268351822668366,0.01751223454844558,0.026268351822668366,0.0,0.03502446909689116,0.00875611727422279,0.04378058637111395,0.026268351822668366,0.04378058637111395,0.01751223454844558,0.00875611727422279,0.01751223454844558,0.01751223454844558,0.026268351822668366,0.3433897912753885,0.3063655177556999
1,0.036366725242005425,0.018183362621002713,0.027275043931504067,0.009091681310501356,0.018183362621002713,0.036366725242005425,0.018183362621002713,0.036366725242005425,0.027275043931504067,0.018183362621002713,0.009091681310501356,0.009091681310501356,0.009091681310501356,0.036366725242005425,0.009091681310501356,0.04545840655250678,0.2934229675009772,0.3429097800789685
1,0.0344529773650063,0.0,0.02583973302375472,0.043066221706257866,0.043066221706257866,0.0344529773650063,0.0,0.02583973302375472,0.008613244341251575,0.043066221706257866,0.0,0.008613244341251575,0.01722648868250315,0.02583973302375472,0.0344529773650063,0.0,0.28608714052199025,0.36938308582794677
1,0.017772573737450944,0.026658860606176414,0.017772573737450944,0.017772573737450944,0.026658860606176414,0.04443143434362736,0.017772573737450944,0.0,0.03554514747490189,0.017772573737450944,0.008886286868725472,0.026658860606176414,0.0,0.008886286868725472,0.03554514747490189,0.05331772121235283,0.29317462293666585,0.3513739023143153
1,0.0,0.019290741505039254,0.03858148301007851,0.028936112257558877,0.028936112257558877,0.009645370752519627,0.009645370752519627,0.028936112257558877,0.04822685376259813,0.019290741505039254,0.03858148301007851,0.009645370752519627,0.009645370752519627,0.028936112257558877,0.03858148301007851,0.028936112257558877,0.32795966062466214,0.28622550927455276
1,0.05626024537446939,0.018753415124823133,0.03750683024964627,0.03750683024964627,0.009376707562411567,0.009376707562411567,0.009376707562411567,0.009376707562411567,0.06563695293688096,0.0,0.009376707562411567,0.018753415124823133,0.028130122687234697,0.009376707562411567,0.03750683024964627,0.018753415124823133,0.3456531050103688,0.2792785924931686
1,0.02818838719080705,0.0,0.04698064531801175,0.02818838719080705,0.04698064531801175,0.0,0.0,0.0187922581272047,0.0187922581272047,0.02818838719080705,0.02818838719080705,0.0187922581272047,0.00939612906360235,0.0375845162544094,0.0187922581272047,0.04698064531801175,0.3009288419708742,0.32322599548503184
1,0.0758953319012249,0.04336876108641423,0.0,0.03252657081481067,0.05421095135801778,0.05421095135801778,0.010842190271603557,0.03252657081481067,0.010842190271603557,0.010842190271603557,0.010842190271603557,0.0,0.010842190271603557,0.04336876108641423,0.010842190271603557,0.03252657081481067,0.23168622433169989,0.33462616480415786
