1,0.25747819880266437,0.26055177506483673,0.5248901640809174,0.44407004541646306,0.2603728838548229,0.24459614981443473
1,0.40267907744682907,0.3465717956960942,0.44521075736650834,0.364223710070991,0.29538745032165126,0.17246065583025383
1,0.6690386849693677,0.15768968152599552,0.49337023672963426,0.29869400025363013,0.12876953558499832,0.34942663244837424
1,0.3545277023342286,0.47408856125868654,0.16552556222194414,0.6254029219139043,0.08788679325997631,0.2737917523749428
1,0.6501808695350833,0.38298672673061873,0.316452350414981,0.12393815386207371,0.29509628503235374,0.2591714197790005
1,0.27301882337789296,0.5939721562426308,0.0585359912644479,0.7414783550236104,0.12888007289782122,0.16274388114868335
1,0.25711624794362,0.44170261016610957,0.1429802283191532,0.5369754278059922,0.15600760635147495,0.35494138795669894
1,0.7208770608892487,0.184777109185938,0.5174577119710319,0.16068419047625418,0.21424112884660465,0.30656191396201643
1,0.49573202499338787,0.28493227344237465,0.3677766849860441,0.3067493694905406,0.26706315625212296,0.2729919000262896
1,0.6331124325897709,0.13773296375033534,0.3968691637021166,0.2644371072194903,0.27780322168732263,0.2997936904958719
1,0.46037943943533316,0.10069420214748596,0.47259488016993273,0.3412832886672286,0.22972629943244688,0.37307772022266295
1,0.654410090366632,0.16610612497388658,0.4725151205120113,0.14465926302614895,0.3920031742234448,0.20345388322525487
1,0.3400027928391438,0.1497758850773949,0.7088840063052465,0.34689595754322067,0.1617325158399481,0.3570877917889334
1,0.32691437124590206,0.4391831595031503,0.3081365334546811,0.4797503860628747,0.16063357652128993,0.2751418086140157
1,0.36079587398259977,0.37957043197705587,0.4483369218200881,0.239947814499273,0.22364915272143487,0.3414988916637947
1,0.5543873666975822,0.20529113598393592,0.5300290829978678,0.17829096403537079,0.28775371151408646,0.28791295285758856
1,0.3608497908101444,0.4820801736244679,0.2241982890643431,0.599051798131978,0.0865095432962064,0.257498934372927
1,0.3535870585592005,0.5986733713885586,0.16513527125519392,0.5159229662332163,0.1347620701998816,0.22739029123965906
1,0.42796528453234467,0.331692146734717,0.23757116337657766,0.4420789857475793,0.1359586342852906,0.37887412639728646
1,0.24139242054166712,0.6522080092439727,0.3689267094080141,0.3551553219782336,0.25294871686359105,0.15122985050023904
1,0.11585179831607983,0.23991013698873564,0.7536031633563158,0.3239170267394258,0.3045115621472144,0.267125912885738
1,0.40912691652764543,0.23734508245409247,0.5519941185045709,0.40262365980812664,0.24155375138996707,0.21431129561635495
1,0.31423551139847133,0.10413060632719602,0.74954922628293,0.29322396040859294,0.3199702084352767,0.25578980006465296
1,0.5831861959055507,0.21661681359095755,0.5092272803872756,0.218273615597724,0.18173642240443094,0.35574260524997936
1,0.5162613624700275,0.009177886898015618,0.7237437804205835,0.44928950163457904,0.09145271536792439,0.3406239492805585
1,0.4265032321232446,0.5831096368425165,0.28420302032607503,0.19292508810758732,0.26854422456123433,0.2431482961079916
1,0.3096010395766723,0.4545888989327706,0.14688463660694914,0.520283100664006,0.13392038228850559,0.35165310564794294
1,0.3823331344518873,0.2934637104764878,0.4249501537966953,0.37743014187045837,0.22995907342875171,0.28656738619664757
1,0.22335723391064732,0.4587121076681927,0.09875594996757293,0.6217461990351375,0.16119369907357592,0.31467456020652945
1,0.4421920529826182,0.26803392539673565,0.44050727172484727,0.3921197219998321,0.1607095814895649,0.323957214952183
1,0.6067129175832281,0.15270769334692696,0.48028799550680523,0.32153861334853273,0.2852891707323518,0.2122113481187443
1,0.19235070780926258,0.46860428543020155,0.4802612083632779,0.23304326309034884,0.29284475763868356,0.29290958894181934
1,0.6682383518930501,0.06989732753071966,0.6132831053371018,0.14799320296623591,0.4416407825272239,0.1342845490921455
1,0.21502437626233564,0.5163730910175456,0.287047954185365,0.4140123628996934,0.21128675917629816,0.2934334397751601
1,0.09116168537858602,0.23637857133642853,1.0,0.3357129541497681,0.1883190657449246,0.2736810499224122
1,0.46773386056002636,0.3681953958786841,0.34871293908553075,0.20413132644091317,0.18249387205921205,0.4097963485200312
1,0.176172248494917,0.4531081829192046,0.3416839893155795,0.48671272530353316,0.3160997127497393,0.16409366152813593
1,0.13436033366582478,0.6728398117834336,0.26372956299806355,0.8381790847186728,0.14105312923583802,0.0
1,0.504307173070563,0.27807848362704146,0.5565313336191596,0.30690928717740645,0.20038458002292878,0.2490161630129578
1,0.20827270569269626,0.25372121065549624,0.6989439098265874,0.34169767378547505,0.19626010509596725,0.3344055810845199
1,0.15476890542786292,0.6831631680378712,0.3856619368569036,0.4443772828709134,0.25729401763897214,0.09819640628445762
1,0.7226082534518643,0.21604331566174423,0.3637133410081582,0.055430503270242557,0.2855859462265129,0.36636750106679566
1,0.3465910734517227,0.6699943600216285,0.10815500277863682,0.4710847153033058,0.06680033840579332,0.3181144991827361
1,0.25907534763013834,0.1616167171083026,0.5876293147478501,0.33287313959752357,0.2856887030206641,0.33460231392949297
1,0.2715027202589216,0.46421814192745847,0.24967032450945426,0.49844866710558056,0.18892177673573488,0.2743877556007162
1,0.2656333751606421,0.23108083272926766,0.5145664704677203,0.3405810745840029,0.2795593327590714,0.3226192543378701
1,0.3286399016412793,0.5592544340239824,0.36116318480494114,0.3471802800560295,0.11354039841756382,0.319569600420281
1,0.8699407834320959,0.13033280291408544,0.46368695777138436,0.0037329091297555726,0.3720988174416413,0.2405544050606566
1,0.3455029481529664,0.4216075286178876,0.5392700677202497,0.39920309924118064,0.23013207591285012,0.150292256050516
1,0.5866698387176689,0.21798682120839052,0.46550354381812653,0.2500474744031548,0.23874793287721668,0.2908866855299932
1,0.5525433188106051,0.2572675681580577,0.4717828612670645,0.25374179298662625,0.1793428221869494,0.34029987301394465
1,0.3782261876675121,0.6376055948172146,0.11690567590861786,0.5875484050998314,0.13232469831686078,0.160826639392694
1,0.4623953443106924,0.6958600081342573,0.22430068850722057,0.34274136908461217,0.15063539743659918,0.18989252057176184
1,0.6348043291898499,0.6302471374580393,0.057808750287962646,0.42965311194571754,0.1228699098512943,0.18378099561059483
1,0.6658066755007276,0.5683143179018108,0.3367784227744669,0.23302180288667723,0.15931018398524713,0.17971047875294113
1,0.34948247452764336,0.7996489433117062,0.21790960184957528,0.2966847624295453,0.15039024451881058,0.2225538964888661
1,0.5818447390508568,0.28645645346521353,0.3695555099146647,0.24795351151172162,0.20717802337721253,0.3311329430571292
1,0.674952785943472,0.037161622298289745,0.7517173707363228,0.09180041790254151,0.29291339379568143,0.2815094748343189
1,0.369230098092121,0.2138098286482747,0.5949696668809404,0.30527391981550867,0.2575529661269676,0.2871027598456225
1,0.4767022353810756,0.7993066234847259,0.0,0.604364160071042,0.0641745235178264,0.11830970847088992
1,0.23613468508582247,0.5608482159919191,0.15520273449669955,0.5510958953060496,0.2320173673097258,0.19279198472862527
1,0.61981046402524,0.4096063756694991,0.5774401144012697,0.1477560157259023,0.09285894859540264,0.3229566989827234
1,0.5462434867603404,0.4292675706065793,0.30162717809549194,0.3048006998471514,0.20420692634475232,0.25155926362116227
1,0.6637784451970827,0.3428047136828667,0.19589304576999406,0.32832996971872297,0.14389535187718902,0.340979873516481
1,0.32530265100667627,0.1775115229528405,0.6363239903612742,0.332719370012944,0.27169074030791074,0.2787044381891643
1,0.13415641394343647,0.7598170810924443,0.34575020399541917,0.26677097742664496,0.20478970116983913,0.26876285428941205
1,0.22711574323178232,0.618119548106978,0.40056860661904453,0.30349250925180365,0.1876688571985378,0.27291977453659366
1,0.4929799754392173,0.14398329980671312,0.6403299604140944,0.24526728273546788,0.24065250924444045,0.30537272032814655
1,0.6088738028737811,0.17263160613687756,0.45651973022091236,0.05078409343019283,0.29769828654483255,0.401747961099746
1,0.7425928740317105,0.15929534003910928,0.5390520934670057,0.0032832840793793165,0.3063738183506385,0.3232643859642509
1,0.3064657601907528,0.4502953917465524,0.48527916548407807,0.2934048558865663,0.24757578299241498,0.24154361083382914
1,0.43793243775849267,0.13916924093114597,0.7115796300554513,0.20875748994758445,0.29737516343735615,0.271668748163044
1,0.5894587603173991,0.38950941857797505,0.250478971367604,0.33640178347717586,0.1372808280027309,0.32513342326313405
1,0.5085881292047922,0.13623952792485539,0.5681573466173866,0.23330390222281616,0.27331981575607806,0.3124377105196601
1,0.6318454456419946,0.19776027447052283,0.49882659675622115,0.30226083028434386,0.19487003886968637,0.26920736533663364
1,0.625742158349937,0.4592515881561592,0.247162302991703,0.2346897382012633,0.1375691133373868,0.3382851003869023
1,0.37503713200915517,0.29114347507405464,0.5062845501220659,0.196816469761175,0.30425189971871425,0.3107837226504905
1,0.37430472055756286,0.5578976049840935,0.15442793127413693,0.4472760352953322,0.17212431427957506,0.26068893404983595
1,0.5616069054077484,0.4440247225436015,0.23947300607421276,0.2579560983840542,0.1273414989167742,0.3801748328806156
1,0.5736504352432497,0.16512225594104524,0.512887491269264,0.17175443285925557,0.24114476362203946,0.3656454837320138
1,0.0777788285742744,0.1757405371379398,0.8111551767638583,0.38859639544405833,0.2537680040808825,0.3053146145848536
1,0.427257785886392,0.4395539387334357,0.23721533958887112,0.34834038260966127,0.22685439458199336,0.2852240732372964
1,0.9359310423939247,0.1853212322023055,0.37728542598652987,0.09949320016863111,0.28682307431889537,0.228213245036391
1,0.7776640166628395,0.4588213760219681,0.26752380795671515,0.22101015212942932,0.15783111846807668,0.23449578964418732
1,0.6491641646281182,0.18898606518056116,0.6235142898743627,0.16429665212736444,0.21289192317969055,0.28929378264938144
1,0.18685717093189524,0.5544758081911599,0.2047058653499789,0.5448973456705726,0.15347979335149325,0.28626893770600204
1,0.35643049603541155,0.45772755351238015,0.24639269254220286,0.42716547469061494,0.1609499861775115,0.31694622981211745
1,0.4625575199290459,0.482478150678678,0.28046558029276847,0.4895312563243566,0.16009235689272644,0.179634908014257
1,0.725278876394445,0.04187392593259212,0.5677462498859985,0.25452957653258784,0.21078194330589128,0.30469318404650153
1,0.4457999330089465,0.10750623808459975,0.7231862903117371,0.24209787665650054,0.20017815744621253,0.35864196402366955
1,0.5268351482351885,0.0660833538147197,0.7163246750482347,0.141446290237762,0.21258736556524482,0.4077691258245866
